5.5005,4.125
5.5039,4.125
5.5074,4.125
5.5111,4.125
5.5148,4.125
5.5187,4.125
5.5227,4.125
5.5268,4.125
5.531,4.125
5.5353,4.125
5.5397,4.125
5.5443,4.125
5.5489,4.125
5.5537,4.125
5.5586,4.125
5.5636,4.125
5.5687,4.125
5.5739,4.125
5.5792,4.125
5.5846,4.125
5.5901,4.125
5.5958,4.125
5.6015,4.125
5.6074,4.125
5.6134,4.125
5.6195,4.125
5.6256,4.125
5.6319,4.125
5.6383,4.125
5.6448,4.125
5.6514,4.125
5.6582,4.125
5.665,4.125
5.6719,4.125
5.6789,4.125
5.6861,4.125
5.6933,4.125
5.7006,4.125
5.7081,4.125
5.7156,4.125
5.7233,4.125
5.731,4.125
5.7389,4.125
5.7468,4.125
5.7549,4.125
5.763,4.125
5.7713,4.125
5.7797,4.125
5.7881,4.125
5.7967,4.125
5.8053,4.125
5.8141,4.125
5.8229,4.125
5.8319,4.125
5.8409,4.125
5.8501,4.125
5.8593,4.125
5.8687,4.125
5.8781,4.125
5.8876,4.125
5.8973,4.125
5.907,4.125
5.9168,4.125
5.9267,4.125
5.9367,4.125
5.9468,4.125
5.957,4.125
5.9673,4.125
5.9777,4.125
5.9882,4.125
5.9988,4.125
6.0094,4.125
6.0202,4.125
6.031,4.125
6.042,4.125
6.053,4.125
6.0641,4.125
6.0753,4.125
6.0866,4.125
6.098,4.125
6.1095,4.125
6.1211,4.125
6.1327,4.125
6.1445,4.125
6.1563,4.125
6.1683,4.125
6.1803,4.125
6.1924,4.125
6.2045,4.125
6.2168,4.125
6.2292,4.125
6.2416,4.125
6.2541,4.125
6.2668,4.125
6.2795,4.125
6.2922,4.125
6.3051,4.125
6.3181,4.125
6.3311,4.125
6.3442,4.125
6.3574,4.125
6.3707,4.125
6.3841,4.125
6.3975,4.125
6.411,4.125
6.4247,4.125
6.4384,4.125
6.4521,4.125
6.466,4.125
6.4799,4.125
6.4939,4.125
6.508,4.125
6.5222,4.125
6.5364,4.125
6.5508,4.125
6.5652,4.125
6.5797,4.125
6.5942,4.125
6.6089,4.125
6.6236,4.125
6.6384,4.125
6.6532,4.125
6.6682,4.125
6.6832,4.125
6.6983,4.125
6.7135,4.125
6.7287,4.125
6.744,4.125
6.7594,4.125
6.7749,4.125
6.7904,4.125
6.806,4.125
6.8217,4.125
6.8375,4.125
6.8533,4.125
6.8692,4.125
6.8852,4.125
6.9012,4.125
6.9173,4.125
6.9335,4.125
6.9498,4.125
6.9661,4.125
6.9825,4.125
6.9989,4.125
7.0155,4.125
7.032,4.125
7.0487,4.125
7.0654,4.125
7.0822,4.125
7.0991,4.125
7.116,4.125
7.133,4.125
7.1501,4.125
7.1672,4.125
7.1844,4.125
7.2017,4.125
7.219,4.125
7.2364,4.125
7.2539,4.125
7.2714,4.125
7.289,4.125
7.3066,4.125
7.3243,4.125
7.3421,4.125
7.3599,4.125
7.3778,4.125
7.3958,4.125
7.4138,4.125
7.4319,4.125
7.45,4.125
7.4682,4.125
7.4865,4.125
7.5048,4.125
7.5232,4.125
7.5416,4.125
7.5601,4.125
7.5786,4.125
7.5973,4.125
7.6159,4.125
7.6346,4.125
7.6534,4.125
7.6723,4.125
7.6912,4.125
7.7101,4.125
7.7291,4.125
7.7482,4.125
7.7673,4.125
7.7865,4.125
7.8057,4.125
7.825,4.125
7.8443,4.125
7.8637,4.125
7.8831,4.125
7.9026,4.125
7.9222,4.125
7.9418,4.125
7.9614,4.125
7.9811,4.125
8.0009,4.125
8.0207,4.125
8.0405,4.125
8.0604,4.125
8.0804,4.125
8.1004,4.125
8.1204,4.125
8.1405,4.125
8.1607,4.125
8.1809,4.125
8.2011,4.125
8.2214,4.125
8.2417,4.125
8.2621,4.125
8.2825,4.125
8.303,4.125
8.3235,4.125
8.3441,4.125
8.3647,4.125
8.3854,4.125
8.4061,4.125
8.4268,4.125
8.4476,4.125
8.4684,4.125
8.4893,4.125
8.5102,4.125
8.5312,4.125
8.5522,4.125
8.5733,4.125
8.5943,4.125
8.6155,4.125
8.6366,4.125
8.6579,4.125
8.6791,4.125
8.7004,4.125
8.7217,4.125
8.7431,4.125
8.7645,4.125
8.786,4.125
8.8074,4.125
8.829,4.125
8.8505,4.125
8.8721,4.125
8.8938,4.125
8.9154,4.125
8.9372,4.125
8.9589,4.125
8.9807,4.125
9.0025,4.125
9.0243,4.125
9.0462,4.125
9.0682,4.125
9.0901,4.125
9.1121,4.125
9.1341,4.125
9.1562,4.125
9.1783,4.125
9.2004,4.125
9.2225,4.125
9.2447,4.125
9.2669,4.125
9.2892,4.125
9.3115,4.125
9.3338,4.125
9.3561,4.125
9.3785,4.125
9.4009,4.125
9.4233,4.125
9.4458,4.125
9.4682,4.125
9.4908,4.125
9.5133,4.125
9.5359,4.125
9.5585,4.125
9.5811,4.125
9.6037,4.125
9.6264,4.125
9.6491,4.125
9.6718,4.125
9.6946,4.125
9.7174,4.125
9.7402,4.125
9.763,4.125
9.7859,4.125
9.8087,4.125
9.8316,4.125
9.8545,4.125
9.8775,4.125
9.9005,4.125
9.9234,4.125
9.9465,4.125
9.9695,4.125
9.9925,4.125
10.016,4.125
10.039,4.125
10.062,4.125
10.085,4.125
10.108,4.125
10.131,4.125
10.154,4.125
10.178,4.125
10.201,4.125
10.224,4.125
10.247,4.125
10.271,4.125
10.294,4.125
10.317,4.125
10.341,4.125
10.364,4.125
10.387,4.125
10.411,4.125
10.434,4.125
10.458,4.125
10.481,4.125
10.504,4.125
10.528,4.125
10.551,4.125
10.575,4.125
10.598,4.125
10.622,4.125
10.645,4.125
10.669,4.125
10.692,4.125
10.716,4.125
10.739,4.125
10.763,4.125
10.787,4.125
10.81,4.125
10.834,4.125
10.857,4.125
10.881,4.125
10.905,4.125
10.928,4.125
10.952,4.125
10.975,4.125
10.999,4.125
11.023,4.125
11.046,4.125
11.07,4.125
11.094,4.125
11.117,4.125
11.141,4.125
11.165,4.125
11.189,4.125
11.212,4.125
11.236,4.125
11.26,4.125
11.283,4.125
11.307,4.125
11.331,4.125
11.354,4.125
11.378,4.125
11.402,4.125
11.426,4.125
11.449,4.125
11.473,4.125
11.497,4.125
11.521,4.125
11.544,4.125
11.568,4.125
11.592,4.125
11.615,4.125
11.639,4.125
11.663,4.125
11.687,4.125
11.71,4.125
11.734,4.125
11.758,4.125
11.781,4.125
11.805,4.125
11.829,4.125
11.852,4.125
11.876,4.125
11.9,4.125
11.924,4.125
11.947,4.125
11.971,4.125
11.994,4.125
12.018,4.125
12.042,4.125
12.065,4.125
12.089,4.125
12.113,4.125
12.136,4.125
12.16,4.125
12.183,4.125
12.207,4.125
12.231,4.125
12.254,4.125
12.278,4.125
12.301,4.125
12.325,4.125
12.348,4.125
12.372,4.125
12.395,4.125
12.419,4.125
12.442,4.125
12.466,4.125
12.489,4.125
12.513,4.125
12.536,4.125
12.559,4.125
12.583,4.125
12.606,4.125
12.629,4.125
12.653,4.125
12.676,4.125
12.699,4.125
12.723,4.125
12.746,4.125
12.769,4.125
12.792,4.125
12.816,4.125
12.839,4.125
12.862,4.125
12.885,4.125
12.908,4.125
12.931,4.125
12.955,4.125
12.978,4.125
13.001,4.125
13.024,4.125
13.047,4.125
13.07,4.125
13.093,4.125
13.116,4.125
13.139,4.125
13.162,4.125
13.184,4.125
13.207,4.125
13.23,4.125
13.253,4.125
13.276,4.125
13.299,4.125
13.321,4.125
13.344,4.125
13.367,4.125
13.389,4.125
13.412,4.125
13.435,4.125
13.457,4.125
13.48,4.125
13.502,4.125
13.525,4.125
13.547,4.125
13.57,4.125
13.592,4.125
13.614,4.125
13.637,4.125
13.659,4.125
13.681,4.125
13.704,4.125
13.726,4.125
13.748,4.125
13.77,4.125
13.792,4.125
13.814,4.125
13.837,4.125
13.859,4.125
13.881,4.125
13.903,4.125
13.925,4.125
13.946,4.125
13.968,4.125
13.99,4.125
14.012,4.125
14.034,4.125
14.055,4.125
14.077,4.125
14.099,4.125
14.12,4.125
14.142,4.125
14.163,4.125
14.185,4.125
14.206,4.125
14.228,4.125
14.249,4.125
14.271,4.125
14.292,4.125
14.313,4.125
14.334,4.125
14.356,4.125
14.377,4.125
14.398,4.125
14.419,4.125
14.44,4.125
14.461,4.125
14.482,4.125
14.503,4.125
14.524,4.125
14.544,4.125
14.565,4.125
14.586,4.125
14.607,4.125
14.627,4.125
14.648,4.125
14.668,4.125
14.689,4.125
14.709,4.125
14.73,4.125
14.75,4.125
14.77,4.125
14.791,4.125
14.811,4.125
14.831,4.125
14.851,4.125
14.871,4.125
14.891,4.125
14.911,4.125
14.931,4.125
14.951,4.125
14.971,4.125
14.991,4.125
15.01,4.125
15.03,4.125
15.05,4.125
15.069,4.125
15.089,4.125
15.108,4.125
15.128,4.125
15.147,4.125
15.166,4.125
15.186,4.125
15.205,4.125
15.224,4.125
15.243,4.125
15.262,4.125
15.281,4.125
15.3,4.125
15.319,4.125
15.338,4.125
15.356,4.125
15.375,4.125
15.394,4.125
15.412,4.125
15.431,4.125
15.449,4.125
15.468,4.125
15.486,4.125
15.504,4.125
15.522,4.125
15.541,4.125
15.559,4.125
15.577,4.125
15.595,4.125
15.613,4.125
15.631,4.125
15.648,4.125
15.666,4.125
15.684,4.125
15.701,4.125
15.719,4.125
15.736,4.125
15.754,4.125
15.771,4.125
15.788,4.125
15.806,4.125
15.823,4.125
15.84,4.125
15.857,4.125
15.874,4.125
15.891,4.125
15.908,4.125
15.924,4.125
15.941,4.125
15.958,4.125
15.974,4.125
15.991,4.125
16.007,4.125
16.024,4.125
16.04,4.125
16.056,4.125
16.072,4.125
16.088,4.125
16.104,4.125
16.12,4.125
16.136,4.125
16.152,4.125
16.168,4.125
16.183,4.125
16.199,4.125
16.214,4.125
16.23,4.125
16.245,4.125
16.26,4.125
16.276,4.125
16.291,4.125
16.306,4.125
16.321,4.125
16.336,4.125
16.35,4.125
16.365,4.125
16.38,4.125
16.394,4.125
16.409,4.125
16.423,4.125
16.438,4.125
16.452,4.125
16.466,4.125
16.48,4.125
16.494,4.125
16.508,4.125
16.522,4.125
16.536,4.125
16.55,4.125
16.564,4.125
16.577,4.125
16.591,4.125
16.604,4.125
16.617,4.125
16.631,4.125
16.644,4.125
16.657,4.125
16.67,4.125
16.683,4.125
16.695,4.125
16.708,4.125
16.721,4.125
16.733,4.125
16.746,4.125
16.758,4.125
16.771,4.125
16.783,4.125
16.795,4.125
16.807,4.125
16.819,4.125
16.831,4.125
16.843,4.125
16.854,4.125
16.866,4.125
16.878,4.125
16.889,4.125
16.9,4.125
16.912,4.125
16.923,4.125
16.934,4.125
16.945,4.125
16.956,4.125
16.966,4.125
16.977,4.125
16.988,4.125
16.998,4.125
17.009,4.125
17.019,4.125
17.029,4.125
17.039,4.125
17.05,4.125
17.059,4.125
17.069,4.125
17.079,4.125
17.089,4.125
17.098,4.125
17.108,4.125
17.117,4.125
17.127,4.125
17.136,4.125
17.145,4.125
17.154,4.125
17.163,4.125
17.171,4.125
17.18,4.125
17.189,4.125
17.197,4.125
17.206,4.125
17.214,4.125
17.222,4.125
17.23,4.125
17.238,4.125
17.246,4.125
17.254,4.125
17.262,4.125
17.269,4.125
17.277,4.125
17.284,4.125
17.291,4.125
17.299,4.125
17.306,4.125
17.313,4.125
17.32,4.125
17.326,4.125
17.333,4.125
17.34,4.125
17.346,4.125
17.352,4.125
17.359,4.125
17.365,4.125
17.371,4.125
17.377,4.125
17.382,4.125
17.388,4.125
17.394,4.125
17.399,4.125
17.405,4.125
17.41,4.125
17.415,4.125
17.42,4.125
17.425,4.125
17.43,4.125
17.434,4.125
17.439,4.125
17.444,4.125
17.448,4.125
17.452,4.125
17.456,4.125
17.46,4.125
17.464,4.125
17.468,4.125
17.472,4.125
17.475,4.125
17.479,4.125
17.482,4.125
17.485,4.125
17.489,4.125
17.492,4.125
17.494,4.125
17.497,4.125
17.5,4.125
17.502,4.125
17.505,4.125
17.508,4.125
17.51,4.1251
17.513,4.1251
17.515,4.1251
17.518,4.1252
17.52,4.1252
17.523,4.1253
17.526,4.1253
17.528,4.1254
17.531,4.1255
17.533,4.1255
17.536,4.1256
17.538,4.1257
17.541,4.1258
17.543,4.1259
17.546,4.126
17.548,4.1262
17.551,4.1263
17.553,4.1264
17.556,4.1266
17.559,4.1267
17.561,4.1269
17.564,4.127
17.566,4.1272
17.569,4.1274
17.571,4.1275
17.574,4.1277
17.576,4.1279
17.579,4.1281
17.581,4.1283
17.584,4.1285
17.586,4.1287
17.589,4.129
17.591,4.1292
17.594,4.1294
17.596,4.1297
17.599,4.1299
17.601,4.1302
17.603,4.1304
17.606,4.1307
17.608,4.131
17.611,4.1313
17.613,4.1315
17.616,4.1318
17.618,4.1321
17.621,4.1324
17.623,4.1328
17.626,4.1331
17.628,4.1334
17.631,4.1337
17.633,4.1341
17.635,4.1344
17.638,4.1348
17.64,4.1351
17.643,4.1355
17.645,4.1359
17.648,4.1362
17.65,4.1366
17.652,4.137
17.655,4.1374
17.657,4.1378
17.66,4.1382
17.662,4.1386
17.664,4.139
17.667,4.1395
17.669,4.1399
17.672,4.1403
17.674,4.1408
17.676,4.1412
17.679,4.1417
17.681,4.1421
17.684,4.1426
17.686,4.1431
17.688,4.1436
17.691,4.1441
17.693,4.1445
17.695,4.145
17.698,4.1456
17.7,4.1461
17.702,4.1466
17.705,4.1471
17.707,4.1476
17.709,4.1482
17.712,4.1487
17.714,4.1493
17.717,4.1498
17.719,4.1504
17.721,4.1509
17.724,4.1515
17.726,4.1521
17.728,4.1527
17.73,4.1533
17.733,4.1539
17.735,4.1545
17.737,4.1551
17.74,4.1557
17.742,4.1563
17.744,4.157
17.747,4.1576
17.749,4.1582
17.751,4.1589
17.754,4.1595
17.756,4.1602
17.758,4.1609
17.76,4.1615
17.763,4.1622
17.765,4.1629
17.767,4.1636
17.769,4.1643
17.772,4.165
17.774,4.1657
17.776,4.1664
17.779,4.1671
17.781,4.1678
17.783,4.1686
17.785,4.1693
17.788,4.1701
17.79,4.1708
17.792,4.1716
17.794,4.1723
17.796,4.1731
17.799,4.1739
17.801,4.1746
17.803,4.1754
17.805,4.1762
17.808,4.177
17.81,4.1778
17.812,4.1786
17.814,4.1794
17.816,4.1803
17.819,4.1811
17.821,4.1819
17.823,4.1828
17.825,4.1836
17.827,4.1845
17.83,4.1853
17.832,4.1862
17.834,4.187
17.836,4.1879
17.838,4.1888
17.84,4.1897
17.843,4.1906
17.845,4.1915
17.847,4.1924
17.849,4.1933
17.851,4.1942
17.853,4.1951
17.856,4.1961
17.858,4.197
17.86,4.1979
17.862,4.1989
17.864,4.1998
17.866,4.2008
17.868,4.2017
17.871,4.2027
17.873,4.2037
17.875,4.2047
17.877,4.2056
17.879,4.2066
17.881,4.2076
17.883,4.2086
17.885,4.2096
17.888,4.2107
17.89,4.2117
17.892,4.2127
17.894,4.2137
17.896,4.2148
17.898,4.2158
17.9,4.2169
17.902,4.2179
17.904,4.219
17.906,4.22
17.908,4.2211
17.91,4.2222
17.913,4.2233
17.915,4.2244
17.917,4.2255
17.919,4.2266
17.921,4.2277
17.923,4.2288
17.925,4.2299
17.927,4.231
17.929,4.2321
17.931,4.2333
17.933,4.2344
17.935,4.2356
17.937,4.2367
17.939,4.2379
17.941,4.239
17.943,4.2402
17.945,4.2414
17.947,4.2426
17.949,4.2437
17.951,4.2449
17.953,4.2461
17.955,4.2473
17.957,4.2485
17.959,4.2498
17.961,4.251
17.963,4.2522
17.965,4.2534
17.967,4.2547
17.969,4.2559
17.971,4.2572
17.973,4.2584
17.975,4.2597
17.977,4.2609
17.979,4.2622
17.981,4.2635
17.983,4.2648
17.985,4.266
17.987,4.2673
17.989,4.2686
17.991,4.2699
17.993,4.2712
17.994,4.2725
17.996,4.2739
17.998,4.2752
18,4.2765
18.002,4.2779
18.004,4.2792
18.006,4.2805
18.008,4.2819
18.01,4.2833
18.012,4.2846
18.014,4.286
18.016,4.2874
18.017,4.2887
18.019,4.2901
18.021,4.2915
18.023,4.2929
18.025,4.2943
18.027,4.2957
18.029,4.2971
18.031,4.2985
18.032,4.3
18.034,4.3014
18.036,4.3028
18.038,4.3043
18.04,4.3057
18.042,4.3072
18.044,4.3086
18.045,4.3101
18.047,4.3115
18.049,4.313
18.051,4.3145
18.053,4.316
18.055,4.3175
18.056,4.319
18.058,4.3205
18.06,4.322
18.062,4.3235
18.064,4.325
18.066,4.3265
18.067,4.328
18.069,4.3296
18.071,4.3311
18.073,4.3326
18.075,4.3342
18.076,4.3357
18.078,4.3373
18.08,4.3389
18.082,4.3404
18.083,4.342
18.085,4.3436
18.087,4.3452
18.089,4.3467
18.091,4.3483
18.092,4.3499
18.094,4.3515
18.096,4.3532
18.098,4.3548
18.099,4.3564
18.101,4.358
18.103,4.3596
18.105,4.3613
18.106,4.3629
18.108,4.3646
18.11,4.3662
18.111,4.3679
18.113,4.3695
18.115,4.3712
18.117,4.3729
18.118,4.3746
18.12,4.3762
18.122,4.3779
18.123,4.3796
18.125,4.3813
18.127,4.383
18.128,4.3847
18.13,4.3865
18.132,4.3882
18.133,4.3899
18.135,4.3916
18.137,4.3934
18.138,4.3951
18.14,4.3968
18.142,4.3986
18.143,4.4004
18.145,4.4021
18.147,4.4039
18.148,4.4056
18.15,4.4074
18.152,4.4092
18.153,4.411
18.155,4.4128
18.157,4.4146
18.158,4.4164
18.16,4.4182
18.161,4.42
18.163,4.4218
18.165,4.4236
18.166,4.4255
18.168,4.4273
18.169,4.4291
18.171,4.431
18.173,4.4328
18.174,4.4347
18.176,4.4365
18.177,4.4384
18.179,4.4403
18.181,4.4421
18.182,4.444
18.184,4.4459
18.185,4.4478
18.187,4.4497
18.188,4.4516
18.19,4.4535
18.191,4.4554
18.193,4.4573
18.195,4.4592
18.196,4.4611
18.198,4.463
18.199,4.465
18.201,4.4669
18.202,4.4689
18.204,4.4708
18.205,4.4728
18.207,4.4747
18.208,4.4767
18.21,4.4786
18.211,4.4806
18.213,4.4826
18.214,4.4846
18.216,4.4866
18.217,4.4885
18.219,4.4905
18.22,4.4925
18.222,4.4945
18.223,4.4966
18.225,4.4986
18.226,4.5006
18.228,4.5026
18.229,4.5046
18.231,4.5067
18.232,4.5087
18.233,4.5108
18.235,4.5128
18.236,4.5149
18.238,4.5169
18.239,4.519
18.241,4.5211
18.242,4.5231
18.243,4.5252
18.245,4.5273
18.246,4.5294
18.248,4.5315
18.249,4.5336
18.251,4.5357
18.252,4.5378
18.253,4.5399
18.255,4.542
18.256,4.5441
18.257,4.5463
18.259,4.5484
18.26,4.5505
18.262,4.5527
18.263,4.5548
18.264,4.557
18.266,4.5591
18.267,4.5613
18.268,4.5634
18.27,4.5656
18.271,4.5678
18.273,4.57
18.274,4.5721
18.275,4.5743
18.277,4.5765
18.278,4.5787
18.279,4.5809
18.281,4.5831
18.282,4.5853
18.283,4.5876
18.284,4.5898
18.286,4.592
18.287,4.5942
18.288,4.5965
18.29,4.5987
18.291,4.6009
18.292,4.6032
18.294,4.6054
18.295,4.6077
18.296,4.61
18.297,4.6122
18.299,4.6145
18.3,4.6168
18.301,4.6191
18.302,4.6213
18.304,4.6236
18.305,4.6259
18.306,4.6282
18.307,4.6305
18.309,4.6328
18.31,4.6352
18.311,4.6375
18.312,4.6398
18.314,4.6421
18.315,4.6445
18.316,4.6468
18.317,4.6491
18.319,4.6515
18.32,4.6538
18.321,4.6562
18.322,4.6585
18.323,4.6609
18.325,4.6633
18.326,4.6656
18.327,4.668
18.328,4.6704
18.329,4.6728
18.33,4.6752
18.332,4.6776
18.333,4.68
18.334,4.6824
18.335,4.6848
18.336,4.6872
18.337,4.6896
18.339,4.692
18.34,4.6945
18.341,4.6969
18.342,4.6993
18.343,4.7018
18.344,4.7042
18.345,4.7067
18.346,4.7091
18.348,4.7116
18.349,4.714
18.35,4.7165
18.351,4.719
18.352,4.7214
18.353,4.7239
18.354,4.7264
18.355,4.7289
18.356,4.7314
18.357,4.7339
18.359,4.7364
18.36,4.7389
18.361,4.7414
18.362,4.7439
18.363,4.7464
18.364,4.7489
18.365,4.7515
18.366,4.754
18.367,4.7565
18.368,4.7591
18.369,4.7616
18.37,4.7642
18.371,4.7667
18.372,4.7693
18.373,4.7718
18.374,4.7744
18.375,4.777
18.376,4.7795
18.377,4.7821
18.378,4.7847
18.379,4.7873
18.38,4.7899
18.381,4.7925
18.382,4.7951
18.383,4.7977
18.384,4.8003
18.385,4.8029
18.386,4.8055
18.387,4.8082
18.388,4.8108
18.389,4.8134
18.39,4.816
18.391,4.8187
18.392,4.8213
18.393,4.824
18.394,4.8266
18.395,4.8293
18.396,4.8319
18.397,4.8346
18.398,4.8373
18.398,4.8399
18.399,4.8426
18.4,4.8453
18.401,4.848
18.402,4.8507
18.403,4.8534
18.404,4.8561
18.405,4.8588
18.406,4.8615
18.407,4.8642
18.407,4.8669
18.408,4.8696
18.409,4.8723
18.41,4.8751
18.411,4.8778
18.412,4.8805
18.413,4.8833
18.414,4.886
18.414,4.8887
18.415,4.8915
18.416,4.8942
18.417,4.897
18.418,4.8998
18.419,4.9025
18.419,4.9053
18.42,4.9081
18.421,4.9109
18.422,4.9136
18.423,4.9164
18.423,4.9192
18.424,4.922
18.425,4.9248
18.426,4.9276
18.427,4.9304
18.427,4.9332
18.428,4.9361
18.429,4.9389
18.43,4.9417
18.43,4.9445
18.431,4.9474
18.432,4.9502
18.433,4.953
18.434,4.9559
18.434,4.9587
18.435,4.9616
18.436,4.9644
18.436,4.9673
18.437,4.9702
18.438,4.973
18.439,4.9759
18.439,4.9788
18.44,4.9816
18.441,4.9845
18.442,4.9874
18.442,4.9903
18.443,4.9932
18.444,4.9961
18.444,4.999
18.445,5.0019
18.446,5.0048
18.446,5.0077
18.447,5.0107
18.448,5.0136
18.448,5.0165
18.449,5.0194
18.45,5.0224
18.45,5.0253
18.451,5.0282
18.452,5.0312
18.452,5.0341
18.453,5.0371
18.454,5.04
18.454,5.043
18.455,5.046
18.455,5.0489
18.456,5.0519
18.457,5.0549
18.457,5.0579
18.458,5.0609
18.458,5.0638
18.459,5.0668
18.46,5.0698
18.46,5.0728
18.461,5.0758
18.461,5.0788
18.462,5.0818
18.463,5.0849
18.463,5.0879
18.464,5.0909
18.464,5.0939
18.465,5.097
18.465,5.1
18.466,5.103
18.466,5.1061
18.467,5.1091
18.467,5.1122
18.468,5.1152
18.469,5.1183
18.469,5.1213
18.47,5.1244
18.47,5.1274
18.471,5.1305
18.471,5.1336
18.472,5.1367
18.472,5.1397
18.473,5.1428
18.473,5.1459
18.474,5.149
18.474,5.1521
18.474,5.1552
18.475,5.1583
18.475,5.1614
18.476,5.1645
18.476,5.1676
18.477,5.1708
18.477,5.1739
18.478,5.177
18.478,5.1801
18.479,5.1833
18.479,5.1864
18.479,5.1895
18.48,5.1927
18.48,5.1958
18.481,5.199
18.481,5.2021
18.481,5.2053
18.482,5.2085
18.482,5.2116
18.483,5.2148
18.483,5.218
18.483,5.2211
18.484,5.2243
18.484,5.2275
18.485,5.2307
18.485,5.2339
18.485,5.2371
18.486,5.2403
18.486,5.2435
18.486,5.2467
18.487,5.2499
18.487,5.2531
18.487,5.2563
18.488,5.2595
18.488,5.2627
18.488,5.266
18.489,5.2692
18.489,5.2724
18.489,5.2757
18.49,5.2789
18.49,5.2821
18.49,5.2854
18.49,5.2886
18.491,5.2919
18.491,5.2951
18.491,5.2984
18.492,5.3017
18.492,5.3049
18.492,5.3082
18.492,5.3115
18.493,5.3147
18.493,5.318
18.493,5.3213
18.493,5.3246
18.494,5.3279
18.494,5.3312
18.494,5.3345
18.494,5.3378
18.495,5.3411
18.495,5.3444
18.495,5.3477
18.495,5.351
18.495,5.3543
18.496,5.3576
18.496,5.361
18.496,5.3643
18.496,5.3676
18.496,5.371
18.497,5.3743
18.497,5.3776
18.497,5.381
18.497,5.3843
18.497,5.3877
18.497,5.391
18.498,5.3944
18.498,5.3978
18.498,5.4011
18.498,5.4045
18.498,5.4079
18.498,5.4112
18.498,5.4146
18.498,5.418
18.499,5.4214
18.499,5.4248
18.499,5.4281
18.499,5.4315
18.499,5.4349
18.499,5.4383
18.499,5.4417
18.499,5.4451
18.499,5.4486
18.499,5.452
18.499,5.4554
18.5,5.4588
18.5,5.4622
18.5,5.4657
18.5,5.4691
18.5,5.4725
18.5,5.4759
18.5,5.4794
18.5,5.4828
18.5,5.4863
18.5,5.4897
18.5,5.4932
18.5,5.4966
18.5,5.5001
18.5,5.5035
18.5,5.507
18.5,5.5105
18.5,5.5141
18.5,5.5178
18.5,5.5216
18.5,5.5256
18.5,5.5296
18.5,5.5338
18.5,5.538
18.5,5.5424
18.5,5.5469
18.5,5.5514
18.5,5.5561
18.5,5.5609
18.5,5.5658
18.5,5.5708
18.5,5.5759
18.5,5.5812
18.5,5.5865
18.5,5.5919
18.5,5.5975
18.5,5.6031
18.5,5.6088
18.5,5.6147
18.5,5.6206
18.5,5.6267
18.5,5.6329
18.5,5.6391
18.5,5.6455
18.5,5.652
18.5,5.6585
18.5,5.6652
18.5,5.672
18.5,5.6788
18.5,5.6858
18.5,5.6929
18.5,5.7001
18.5,5.7073
18.5,5.7147
18.5,5.7222
18.5,5.7297
18.5,5.7374
18.5,5.7452
18.5,5.753
18.5,5.761
18.5,5.7691
18.5,5.7772
18.5,5.7855
18.5,5.7938
18.5,5.8023
18.5,5.8108
18.5,5.8194
18.5,5.8282
18.5,5.837
18.5,5.8459
18.5,5.8549
18.5,5.864
18.5,5.8732
18.5,5.8825
18.5,5.8919
18.5,5.9014
18.5,5.9109
18.5,5.9206
18.5,5.9304
18.5,5.9402
18.5,5.9501
18.5,5.9602
18.5,5.9703
18.5,5.9805
18.5,5.9908
18.5,6.0012
18.5,6.0116
18.5,6.0222
18.5,6.0329
18.5,6.0436
18.5,6.0544
18.5,6.0653
18.5,6.0763
18.5,6.0874
18.5,6.0986
18.5,6.1099
18.5,6.1212
18.5,6.1326
18.5,6.1442
18.5,6.1558
18.5,6.1674
18.5,6.1792
18.5,6.1911
18.5,6.203
18.5,6.215
18.5,6.2271
18.5,6.2393
18.5,6.2516
18.5,6.264
18.5,6.2764
18.5,6.2889
18.5,6.3015
18.5,6.3142
18.5,6.3269
18.5,6.3398
18.5,6.3527
18.5,6.3657
18.5,6.3788
18.5,6.3919
18.5,6.4052
18.5,6.4185
18.5,6.4319
18.5,6.4454
18.5,6.4589
18.5,6.4725
18.5,6.4862
18.5,6.5
18.5,6.5139
18.5,6.5278
18.5,6.5418
18.5,6.5559
18.5,6.57
18.5,6.5843
18.5,6.5986
18.5,6.613
18.5,6.6274
18.5,6.6419
18.5,6.6565
18.5,6.6712
18.5,6.686
18.5,6.7008
18.5,6.7157
18.5,6.7306
18.5,6.7457
18.5,6.7608
18.5,6.7759
18.5,6.7912
18.5,6.8065
18.5,6.8219
18.5,6.8373
18.5,6.8528
18.5,6.8684
18.5,6.8841
18.5,6.8998
18.5,6.9156
18.5,6.9315
18.5,6.9474
18.5,6.9634
18.5,6.9795
18.5,6.9956
18.5,7.0118
18.5,7.0281
18.5,7.0444
18.5,7.0608
18.5,7.0772
18.5,7.0938
18.5,7.1103
18.5,7.127
18.5,7.1437
18.5,7.1605
18.5,7.1773
18.5,7.1942
18.5,7.2112
18.5,7.2282
18.5,7.2453
18.5,7.2624
18.5,7.2796
18.5,7.2969
18.5,7.3142
18.5,7.3316
18.5,7.3491
18.5,7.3666
18.5,7.3842
18.5,7.4018
18.5,7.4195
18.5,7.4372
18.5,7.455
18.5,7.4729
18.5,7.4908
18.5,7.5088
18.5,7.5268
18.5,7.5449
18.5,7.563
18.5,7.5812
18.5,7.5995
18.5,7.6178
18.5,7.6361
18.5,7.6546
18.5,7.673
18.5,7.6915
18.5,7.7101
18.5,7.7288
18.5,7.7474
